epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65921E+12,2022-07-30T13:48:07.953,33.08,-0.622,-0.572,0.563,
1.65921E+12,2022-07-30T13:48:07.993,33.12,-0.677,-0.57,0.6,
1.65921E+12,2022-07-30T13:48:08.033,33.16,-0.698,-0.598,0.61,
1.65921E+12,2022-07-30T13:48:08.073,33.2,-0.754,-0.545,0.537,
1.65921E+12,2022-07-30T13:48:08.113,33.24,-0.691,-0.656,0.492,
1.65921E+12,2022-07-30T13:48:08.153,33.28,-0.734,-0.679,0.353,
1.65921E+12,2022-07-30T13:48:08.193,33.32,-0.8,-0.856,0.345,
1.65921E+12,2022-07-30T13:48:08.233,33.36,0.239,-0.851,0.517,
1.65921E+12,2022-07-30T13:48:08.273,33.4,-0.584,-0.767,0.495,
1.65921E+12,2022-07-30T13:48:08.313,33.44,-1.187,-0.786,0.43,
1.65921E+12,2022-07-30T13:48:08.353,33.48,-1.372,-0.477,0.228,
1.65921E+12,2022-07-30T13:48:08.393,33.52,-1.204,-0.248,0.237,
1.65921E+12,2022-07-30T13:48:08.433,33.56,-0.952,-0.22,0.352,
1.65921E+12,2022-07-30T13:48:08.473,33.6,-0.541,-0.393,0.385,
1.65921E+12,2022-07-30T13:48:08.513,33.64,-0.77,-0.292,0.256,
1.65921E+12,2022-07-30T13:48:08.553,33.68,-0.725,-0.275,-0.078,
1.65921E+12,2022-07-30T13:48:08.593,33.72,-0.981,-0.516,0.155,
1.65921E+12,2022-07-30T13:48:08.633,33.76,-0.829,-0.58,0.493,
1.65921E+12,2022-07-30T13:48:08.673,33.8,-0.856,-0.548,0.748,
1.65921E+12,2022-07-30T13:48:08.713,33.84,-0.807,-0.485,1.16,
1.65921E+12,2022-07-30T13:48:08.753,33.88,-0.146,-0.311,1.362,
1.65921E+12,2022-07-30T13:48:08.793,33.92,0.393,-0.237,1.496,
1.65921E+12,2022-07-30T13:48:08.833,33.96,-0.25,-0.728,0.352,
1.65921E+12,2022-07-30T13:48:08.873,34,-0.466,-1.3,0.002,
1.65921E+12,2022-07-30T13:48:08.913,34.04,-0.064,-0.954,0.364,
1.65921E+12,2022-07-30T13:48:08.953,34.08,-0.316,-0.705,0.486,
1.65921E+12,2022-07-30T13:48:08.993,34.12,-0.295,-0.774,0.52,
1.65921E+12,2022-07-30T13:48:09.033,34.16,-0.14,-0.943,0.479,
1.65921E+12,2022-07-30T13:48:09.073,34.2,-0.111,-0.998,0.578,
1.65921E+12,2022-07-30T13:48:09.113,34.24,-0.317,-0.785,0.611,
1.65921E+12,2022-07-30T13:48:09.153,34.28,-0.386,-0.761,0.648,
1.65921E+12,2022-07-30T13:48:09.193,34.32,-0.327,-1.039,0.574,
1.65921E+12,2022-07-30T13:48:09.233,34.36,-0.044,-1.109,0.489,
1.65921E+12,2022-07-30T13:48:09.273,34.4,-0.24,-1.414,0.642,
1.65921E+12,2022-07-30T13:48:09.313,34.44,-0.274,-1.456,0.547,
1.65921E+12,2022-07-30T13:48:09.353,34.48,-0.047,-1.157,0.097,
1.65921E+12,2022-07-30T13:48:09.393,34.52,-0.392,-1.012,-0.281,
1.65921E+12,2022-07-30T13:48:09.433,34.56,-0.281,-1.037,-0.291,
1.65921E+12,2022-07-30T13:48:09.473,34.6,-0.252,-1.111,-0.097,
1.65921E+12,2022-07-30T13:48:09.513,34.64,-0.326,-1.173,0.04,
1.65921E+12,2022-07-30T13:48:09.553,34.68,-0.424,-1.259,0.198,
1.65921E+12,2022-07-30T13:48:09.593,34.72,-0.474,-1.325,0.17,
1.65921E+12,2022-07-30T13:48:09.633,34.76,-0.52,-1.255,0.053,
1.65921E+12,2022-07-30T13:48:09.673,34.8,-0.631,-1.093,-0.029,
1.65921E+12,2022-07-30T13:48:09.713,34.84,-0.659,-1,-0.237,
1.65921E+12,2022-07-30T13:48:09.753,34.88,-0.361,-0.986,-0.268,
1.65921E+12,2022-07-30T13:48:09.793,34.92,-0.578,-0.886,-0.28,
1.65921E+12,2022-07-30T13:48:09.833,34.96,-0.235,-0.745,-0.165,
1.65921E+12,2022-07-30T13:48:09.873,35,-0.213,-0.638,-0.146,
1.65921E+12,2022-07-30T13:48:09.913,35.04,-0.218,-0.621,-0.103,
1.65921E+12,2022-07-30T13:48:09.953,35.08,-0.31,-0.498,-0.032,
1.65921E+12,2022-07-30T13:48:09.993,35.12,-0.203,-0.53,0.096,
1.65921E+12,2022-07-30T13:48:10.033,35.16,-0.161,-0.554,0.119,
1.65921E+12,2022-07-30T13:48:10.073,35.2,-0.18,-0.609,0.094,
1.65921E+12,2022-07-30T13:48:10.113,35.24,-0.265,-0.649,0.125,
1.65921E+12,2022-07-30T13:48:10.153,35.28,-0.198,-0.695,0.12,
1.65921E+12,2022-07-30T13:48:10.193,35.32,-0.221,-0.821,0.095,
1.65921E+12,2022-07-30T13:48:10.233,35.36,-0.349,-0.859,0.093,
1.65921E+12,2022-07-30T13:48:10.273,35.4,-0.243,-0.948,0.189,
1.65921E+12,2022-07-30T13:48:10.313,35.44,-0.036,-1.014,0.247,
1.65921E+12,2022-07-30T13:48:10.353,35.48,-0.197,-0.901,0.078,
1.65921E+12,2022-07-30T13:48:10.393,35.52,-0.27,-0.939,0.021,
1.65921E+12,2022-07-30T13:48:10.433,35.56,-0.284,-0.939,-0.075,
1.65921E+12,2022-07-30T13:48:10.473,35.6,-0.405,-1.023,-0.112,
1.65921E+12,2022-07-30T13:48:10.513,35.64,-0.404,-1.026,-0.067,
1.65921E+12,2022-07-30T13:48:10.553,35.68,-0.327,-0.993,-0.049,
1.65921E+12,2022-07-30T13:48:10.593,35.72,-0.269,-0.891,-0.028,
1.65921E+12,2022-07-30T13:48:10.633,35.76,-0.299,-0.885,0.023,
1.65921E+12,2022-07-30T13:48:10.673,35.8,-0.257,-0.889,0.034,
1.65921E+12,2022-07-30T13:48:10.713,35.84,-0.27,-0.903,0.037,
1.65921E+12,2022-07-30T13:48:10.753,35.88,-0.354,-0.933,0.03,
1.65921E+12,2022-07-30T13:48:10.793,35.92,-0.357,-0.91,0.033,
1.65921E+12,2022-07-30T13:48:10.833,35.96,-0.352,-0.934,0.048,
1.65921E+12,2022-07-30T13:48:10.873,36,-0.356,-0.96,0.068,
1.65921E+12,2022-07-30T13:48:10.913,36.04,-0.317,-0.942,0.1,
1.65921E+12,2022-07-30T13:48:10.953,36.08,-0.297,-0.919,0.139,
1.65921E+12,2022-07-30T13:48:10.993,36.12,-0.31,-0.926,0.16,
1.65921E+12,2022-07-30T13:48:11.033,36.16,-0.34,-0.902,0.143,
1.65921E+12,2022-07-30T13:48:11.073,36.2,-0.349,-0.906,0.118,
1.65921E+12,2022-07-30T13:48:11.113,36.24,-0.373,-0.914,0.096,
1.65921E+12,2022-07-30T13:48:11.153,36.28,-0.356,-0.914,0.099,
1.65921E+12,2022-07-30T13:48:11.193,36.32,-0.309,-0.904,0.124,
1.65921E+12,2022-07-30T13:48:11.233,36.36,-0.307,-0.888,0.148,
1.65921E+12,2022-07-30T13:48:11.273,36.4,-0.347,-0.909,0.154,
1.65921E+12,2022-07-30T13:48:11.313,36.44,-0.354,-0.912,0.132,
1.65921E+12,2022-07-30T13:48:11.353,36.48,-0.333,-0.9,0.148,
1.65921E+12,2022-07-30T13:48:11.393,36.52,-0.335,-0.901,0.138,
1.65921E+12,2022-07-30T13:48:11.433,36.56,-0.332,-0.903,0.118,
1.65921E+12,2022-07-30T13:48:11.473,36.6,-0.325,-0.898,0.118,
1.65921E+12,2022-07-30T13:48:11.513,36.64,-0.327,-0.9,0.116,
1.65921E+12,2022-07-30T13:48:11.553,36.68,-0.33,-0.9,0.126,
1.65921E+12,2022-07-30T13:48:11.593,36.72,-0.324,-0.908,0.136,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65921E+12,2022-07-30T13:48:11.793,36.92,-0.327,-0.908,0.148,trial4
1.65921E+12,2022-07-30T13:48:11.833,36.96,-0.333,-0.908,0.143,
1.65921E+12,2022-07-30T13:48:11.873,37,-0.336,-0.908,0.138,
1.65921E+12,2022-07-30T13:48:11.913,37.04,-0.329,-0.909,0.142,
1.65921E+12,2022-07-30T13:48:11.953,37.08,-0.331,-0.905,0.145,
1.65921E+12,2022-07-30T13:48:11.993,37.12,-0.337,-0.905,0.14,
1.65921E+12,2022-07-30T13:48:12.033,37.16,-0.329,-0.908,0.145,
1.65921E+12,2022-07-30T13:48:12.073,37.2,-0.329,-0.906,0.158,
1.65921E+12,2022-07-30T13:48:12.113,37.24,-0.33,-0.905,0.156,
1.65921E+12,2022-07-30T13:48:12.153,37.28,-0.328,-0.91,0.154,
1.65921E+12,2022-07-30T13:48:12.193,37.32,-0.33,-0.91,0.154,
1.65921E+12,2022-07-30T13:48:12.233,37.36,-0.325,-0.882,0.161,
1.65921E+12,2022-07-30T13:48:12.273,37.4,-0.318,-0.892,0.158,
1.65921E+12,2022-07-30T13:48:12.313,37.44,-0.316,-0.892,0.148,
1.65921E+12,2022-07-30T13:48:12.353,37.48,-0.311,-0.85,0.142,
1.65921E+12,2022-07-30T13:48:12.393,37.52,-0.306,-0.829,0.138,
1.65921E+12,2022-07-30T13:48:12.433,37.56,-0.298,-0.841,0.125,
1.65921E+12,2022-07-30T13:48:12.473,37.6,-0.292,-0.826,0.107,
1.65921E+12,2022-07-30T13:48:12.513,37.64,-0.283,-0.801,0.082,
1.65921E+12,2022-07-30T13:48:12.553,37.68,-0.303,-0.786,0.063,
1.65921E+12,2022-07-30T13:48:12.593,37.72,-0.317,-0.689,0.071,
1.65921E+12,2022-07-30T13:48:12.633,37.76,-0.257,-0.584,0.095,
1.65921E+12,2022-07-30T13:48:12.673,37.8,-0.304,-0.6,0.135,
1.65921E+12,2022-07-30T13:48:12.713,37.84,-0.314,-0.589,0.115,
1.65921E+12,2022-07-30T13:48:12.753,37.88,-0.457,-0.646,0.17,
1.65921E+12,2022-07-30T13:48:12.793,37.92,-0.549,-0.669,0.169,
1.65921E+12,2022-07-30T13:48:12.833,37.96,-0.744,-0.651,0.241,
1.65921E+12,2022-07-30T13:48:12.873,38,-0.807,-0.706,0.287,
1.65921E+12,2022-07-30T13:48:12.913,38.04,-0.977,-0.697,0.22,
1.65921E+12,2022-07-30T13:48:12.953,38.08,-1.028,-0.688,0.214,
1.65921E+12,2022-07-30T13:48:12.993,38.12,-1.186,-0.561,0.144,
1.65921E+12,2022-07-30T13:48:13.033,38.16,-1.239,-0.429,0.096,
1.65921E+12,2022-07-30T13:48:13.073,38.2,-1.263,-0.425,0.143,
1.65921E+12,2022-07-30T13:48:13.113,38.24,-1.164,-0.327,0.133,
1.65921E+12,2022-07-30T13:48:13.153,38.28,-1.073,-0.243,0.164,
1.65921E+12,2022-07-30T13:48:13.193,38.32,-1.064,-0.144,0.195,
1.65921E+12,2022-07-30T13:48:13.233,38.36,-0.808,-0.053,0.317,
1.65921E+12,2022-07-30T13:48:13.273,38.4,-0.701,0.108,0.289,
1.65921E+12,2022-07-30T13:48:13.313,38.44,-0.572,0.155,0.342,
1.65921E+12,2022-07-30T13:48:13.353,38.48,-0.541,0.283,0.312,
1.65921E+12,2022-07-30T13:48:13.393,38.52,-0.732,-0.048,0.623,
1.65921E+12,2022-07-30T13:48:13.433,38.56,-0.657,-0.922,1.153,
1.65921E+12,2022-07-30T13:48:13.473,38.6,-0.739,-1.184,1.12,
1.65921E+12,2022-07-30T13:48:13.513,38.64,0.186,-1.224,1.373,
1.65921E+12,2022-07-30T13:48:13.553,38.68,0.091,-0.637,1.534,
1.65921E+12,2022-07-30T13:48:13.593,38.72,-0.2,-0.337,0.968,
1.65921E+12,2022-07-30T13:48:13.633,38.76,-0.112,-0.602,0.671,
1.65921E+12,2022-07-30T13:48:13.673,38.8,0.043,-0.761,0.63,
1.65921E+12,2022-07-30T13:48:13.713,38.84,-0.157,-0.896,0.81,
1.65921E+12,2022-07-30T13:48:13.753,38.88,0.006,-0.859,0.627,
1.65921E+12,2022-07-30T13:48:13.793,38.92,-0.229,-1.341,0.677,
1.65921E+12,2022-07-30T13:48:13.833,38.96,0.068,-1.152,0.26,
1.65921E+12,2022-07-30T13:48:13.873,39,-0.115,-1.272,0.583,
1.65921E+12,2022-07-30T13:48:13.913,39.04,-0.493,-0.177,1.111,
1.65921E+12,2022-07-30T13:48:13.953,39.08,0.093,-0.189,0.704,
1.65921E+12,2022-07-30T13:48:13.993,39.12,0.004,-0.899,1.253,
1.65921E+12,2022-07-30T13:48:14.033,39.16,-0.545,-0.835,1.078,
1.65921E+12,2022-07-30T13:48:14.073,39.2,-0.466,-0.206,0.551,
1.65921E+12,2022-07-30T13:48:14.113,39.24,0.022,-0.299,0.61,
1.65921E+12,2022-07-30T13:48:14.153,39.28,0.008,-0.381,0.758,
1.65921E+12,2022-07-30T13:48:14.193,39.32,0.158,-0.358,0.729,
1.65921E+12,2022-07-30T13:48:14.233,39.36,0.611,-0.434,0.784,
1.65921E+12,2022-07-30T13:48:14.273,39.4,0.732,-0.486,0.764,
1.65921E+12,2022-07-30T13:48:14.313,39.44,0.517,-0.496,0.661,
1.65921E+12,2022-07-30T13:48:14.353,39.48,0.004,-0.692,0.841,
1.65921E+12,2022-07-30T13:48:14.393,39.52,-0.001,-0.902,1.008,
1.65921E+12,2022-07-30T13:48:14.433,39.56,0.288,-0.555,0.932,
1.65921E+12,2022-07-30T13:48:14.473,39.6,0.178,-0.348,0.866,
1.65921E+12,2022-07-30T13:48:14.513,39.64,0.146,-0.426,0.932,
1.65921E+12,2022-07-30T13:48:14.553,39.68,0.142,-0.518,0.933,
1.65921E+12,2022-07-30T13:48:14.593,39.72,0.092,-0.466,0.877,
1.65921E+12,2022-07-30T13:48:14.633,39.76,0.166,-0.415,0.812,
1.65921E+12,2022-07-30T13:48:14.673,39.8,0.147,-0.424,0.864,
1.65921E+12,2022-07-30T13:48:14.713,39.84,0.151,-0.449,0.95,
1.65921E+12,2022-07-30T13:48:14.753,39.88,0.202,-0.43,0.978,
1.65921E+12,2022-07-30T13:48:14.793,39.92,0.208,-0.406,0.909,
1.65921E+12,2022-07-30T13:48:14.833,39.96,0.136,-0.429,0.862,
1.65921E+12,2022-07-30T13:48:14.873,40,0.138,-0.437,0.865,
1.65921E+12,2022-07-30T13:48:14.913,40.04,0.159,-0.438,0.893,
1.65921E+12,2022-07-30T13:48:14.953,40.08,0.165,-0.444,0.911,
1.65921E+12,2022-07-30T13:48:14.993,40.12,0.172,-0.45,0.918,
1.65921E+12,2022-07-30T13:48:15.033,40.16,0.145,-0.439,0.9,
1.65921E+12,2022-07-30T13:48:15.073,40.2,0.145,-0.436,0.895,
1.65921E+12,2022-07-30T13:48:15.113,40.24,0.158,-0.437,0.898,
1.65921E+12,2022-07-30T13:48:15.153,40.28,0.161,-0.434,0.895,
1.65921E+12,2022-07-30T13:48:15.193,40.32,0.154,-0.439,0.894,
1.65921E+12,2022-07-30T13:48:15.233,40.36,0.153,-0.439,0.896,
1.65921E+12,2022-07-30T13:48:15.273,40.4,0.147,-0.448,0.901,
1.65921E+12,2022-07-30T13:48:15.313,40.44,0.147,-0.45,0.896,
1.65921E+12,2022-07-30T13:48:15.353,40.48,0.147,-0.441,0.889,
1.65921E+12,2022-07-30T13:48:15.393,40.52,0.144,-0.445,0.893,
1.65921E+12,2022-07-30T13:48:15.433,40.56,0.148,-0.442,0.899,
1.65921E+12,2022-07-30T13:48:15.473,40.6,0.142,-0.438,0.898,
1.65921E+12,2022-07-30T13:48:15.513,40.64,0.135,-0.444,0.902,
1.65921E+12,2022-07-30T13:48:15.553,40.68,0.139,-0.439,0.902,
1.65921E+12,2022-07-30T13:48:15.593,40.72,0.137,-0.436,0.899,
1.65921E+12,2022-07-30T13:48:15.633,40.76,0.134,-0.441,0.904,
1.65921E+12,2022-07-30T13:48:15.673,40.8,0.131,-0.443,0.903,
1.65921E+12,2022-07-30T13:48:15.713,40.84,0.134,-0.438,0.899,
1.65921E+12,2022-07-30T13:48:15.753,40.88,0.14,-0.436,0.9,
1.65921E+12,2022-07-30T13:48:15.793,40.92,0.138,-0.439,0.901,
1.65921E+12,2022-07-30T13:48:15.833,40.96,0.131,-0.44,0.898,
1.65921E+12,2022-07-30T13:48:15.873,41,0.139,-0.435,0.899,
1.65921E+12,2022-07-30T13:48:15.913,41.04,0.136,-0.439,0.899,
1.65921E+12,2022-07-30T13:48:15.953,41.08,0.137,-0.444,0.907,
1.65921E+12,2022-07-30T13:48:15.993,41.12,0.136,-0.442,0.903,
1.65921E+12,2022-07-30T13:48:16.033,41.16,0.129,-0.446,0.907,
1.65921E+12,2022-07-30T13:48:16.073,41.2,0.098,-0.474,0.951,
1.65921E+12,2022-07-30T13:48:16.113,41.24,0.095,-0.49,0.935,
1.65921E+12,2022-07-30T13:48:16.153,41.28,0.037,-0.555,0.89,
1.65921E+12,2022-07-30T13:48:16.193,41.32,0.078,-0.64,0.798,
1.65921E+12,2022-07-30T13:48:16.233,41.36,0.18,-0.9,0.814,
1.65921E+12,2022-07-30T13:48:16.273,41.4,0.341,-0.932,0.71,
1.65921E+12,2022-07-30T13:48:16.313,41.44,0.225,-0.861,0.519,
1.65921E+12,2022-07-30T13:48:16.353,41.48,0.229,-0.739,0.595,
1.65921E+12,2022-07-30T13:48:16.393,41.52,0.325,-0.696,0.694,
1.65921E+12,2022-07-30T13:48:16.433,41.56,0.322,-0.645,0.643,
1.65921E+12,2022-07-30T13:48:16.473,41.6,0.164,-0.652,0.659,
1.65921E+12,2022-07-30T13:48:16.513,41.64,0.085,-0.6,0.726,
1.65921E+12,2022-07-30T13:48:16.553,41.68,0.091,-0.522,0.795,
1.65921E+12,2022-07-30T13:48:16.593,41.72,-0.072,-0.41,0.737,
1.65921E+12,2022-07-30T13:48:16.633,41.76,-0.329,-0.355,0.839,
1.65921E+12,2022-07-30T13:48:16.673,41.8,-0.413,-0.418,1.006,
1.65921E+12,2022-07-30T13:48:16.713,41.84,-0.092,-0.559,1.057,
1.65921E+12,2022-07-30T13:48:16.753,41.88,-0.252,-0.569,0.531,
1.65921E+12,2022-07-30T13:48:16.793,41.92,-0.496,-1.078,0.428,
1.65921E+12,2022-07-30T13:48:16.833,41.96,-0.28,-0.914,0.469,
1.65921E+12,2022-07-30T13:48:16.873,42,-0.314,-0.715,0.53,
1.65921E+12,2022-07-30T13:48:16.913,42.04,-0.291,-0.821,0.608,
1.65921E+12,2022-07-30T13:48:16.953,42.08,-0.362,-0.836,0.669,
1.65921E+12,2022-07-30T13:48:16.993,42.12,-0.244,-0.744,0.649,
1.65921E+12,2022-07-30T13:48:17.033,42.16,-0.424,-0.622,0.49,
1.65921E+12,2022-07-30T13:48:17.073,42.2,-0.404,-0.846,0.653,
1.65921E+12,2022-07-30T13:48:17.113,42.24,-0.53,-0.646,0.596,
1.65921E+12,2022-07-30T13:48:17.153,42.28,-0.467,-0.632,0.655,
1.65921E+12,2022-07-30T13:48:17.193,42.32,-0.504,-0.528,0.729,
1.65921E+12,2022-07-30T13:48:17.233,42.36,-0.451,-0.553,0.656,
1.65921E+12,2022-07-30T13:48:17.273,42.4,-0.657,-0.552,0.498,
1.65921E+12,2022-07-30T13:48:17.313,42.44,-0.605,-0.586,0.745,
1.65921E+12,2022-07-30T13:48:17.353,42.48,-0.528,-0.539,0.728,
1.65921E+12,2022-07-30T13:48:17.393,42.52,-0.68,-0.497,0.578,
1.65921E+12,2022-07-30T13:48:17.433,42.56,-0.76,-0.503,0.544,
1.65921E+12,2022-07-30T13:48:17.473,42.6,-0.586,-0.92,0.708,
1.65921E+12,2022-07-30T13:48:17.513,42.64,-0.138,-1.051,0.767,
1.65921E+12,2022-07-30T13:48:17.553,42.68,-0.102,-0.746,0.629,
1.65921E+12,2022-07-30T13:48:17.593,42.72,-0.857,-0.752,0.533,
1.65921E+12,2022-07-30T13:48:17.633,42.76,-0.639,-0.618,0.672,
1.65921E+12,2022-07-30T13:48:17.673,42.8,-0.447,-0.303,0.578,
1.65921E+12,2022-07-30T13:48:17.713,42.84,-1.037,-0.244,0.331,
1.65921E+12,2022-07-30T13:48:17.753,42.88,-1.381,-0.294,0.02,
1.65921E+12,2022-07-30T13:48:17.793,42.92,-1.019,0.1,-0.079,
1.65921E+12,2022-07-30T13:48:17.833,42.96,-1.186,-0.063,-0.14,
1.65921E+12,2022-07-30T13:48:17.873,43,-1.506,-0.493,-0.373,
1.65921E+12,2022-07-30T13:48:17.913,43.04,-0.479,-0.268,-0.075,
1.65921E+12,2022-07-30T13:48:17.953,43.08,-0.565,-0.561,0.367,
1.65921E+12,2022-07-30T13:48:17.993,43.12,-0.711,-0.461,0.506,
1.65921E+12,2022-07-30T13:48:18.033,43.16,0.064,-0.268,0.733,
1.65921E+12,2022-07-30T13:48:18.073,43.2,1.076,-0.457,1.695,
1.65921E+12,2022-07-30T13:48:18.113,43.24,-0.318,-0.583,0.224,
1.65921E+12,2022-07-30T13:48:18.153,43.28,-0.679,-1.101,0.034,
1.65921E+12,2022-07-30T13:48:18.193,43.32,0.006,-1.075,0.775,
1.65921E+12,2022-07-30T13:48:18.233,43.36,-0.355,-0.691,0.794,
1.65921E+12,2022-07-30T13:48:18.273,43.4,-0.142,-0.799,0.526,
1.65921E+12,2022-07-30T13:48:18.313,43.44,-0.287,-1.155,0.499,
1.65921E+12,2022-07-30T13:48:18.353,43.48,-0.224,-1.105,0.826,
1.65921E+12,2022-07-30T13:48:18.393,43.52,-0.085,-0.928,0.721,
1.65921E+12,2022-07-30T13:48:18.433,43.56,-0.419,-1.23,0.601,
1.65921E+12,2022-07-30T13:48:18.473,43.6,-0.212,-1.247,0.593,
1.65921E+12,2022-07-30T13:48:18.513,43.64,-0.362,-1.333,0.81,
1.65921E+12,2022-07-30T13:48:18.553,43.68,-0.283,-1.227,0.328,
1.65921E+12,2022-07-30T13:48:18.593,43.72,-0.423,-0.813,-0.147,
1.65921E+12,2022-07-30T13:48:18.633,43.76,-0.445,-0.991,-0.177,
1.65921E+12,2022-07-30T13:48:18.673,43.8,-0.11,-1.19,0.03,
1.65921E+12,2022-07-30T13:48:18.713,43.84,-0.224,-1.074,0.085,
1.65921E+12,2022-07-30T13:48:18.753,43.88,-0.248,-1.282,0.066,
1.65921E+12,2022-07-30T13:48:18.793,43.92,-0.559,-1.257,-0.127,
1.65921E+12,2022-07-30T13:48:18.833,43.96,-0.68,-1.163,-0.141,
1.65921E+12,2022-07-30T13:48:18.873,44,-0.642,-1.128,-0.173,
1.65921E+12,2022-07-30T13:48:18.913,44.04,-0.53,-0.949,-0.215,
1.65921E+12,2022-07-30T13:48:18.953,44.08,-0.572,-1.134,-0.207,
1.65921E+12,2022-07-30T13:48:18.993,44.12,-0.407,-0.947,-0.131,
1.65921E+12,2022-07-30T13:48:19.033,44.16,-0.316,-0.866,-0.125,
1.65921E+12,2022-07-30T13:48:19.073,44.2,-0.191,-0.842,-0.174,
1.65921E+12,2022-07-30T13:48:19.113,44.24,-0.291,-0.698,-0.167,
1.65921E+12,2022-07-30T13:48:19.153,44.28,-0.267,-0.582,-0.042,
1.65921E+12,2022-07-30T13:48:19.193,44.32,-0.206,-0.564,-0.005,
1.65921E+12,2022-07-30T13:48:19.233,44.36,-0.202,-0.616,0.064,
1.65921E+12,2022-07-30T13:48:19.273,44.4,-0.207,-0.672,0.075,
1.65921E+12,2022-07-30T13:48:19.313,44.44,-0.238,-0.723,0.078,
1.65921E+12,2022-07-30T13:48:19.353,44.48,-0.245,-0.685,0.097,
1.65921E+12,2022-07-30T13:48:19.393,44.52,-0.225,-0.785,0.131,
1.65921E+12,2022-07-30T13:48:19.433,44.56,-0.217,-0.861,0.13,
1.65921E+12,2022-07-30T13:48:19.473,44.6,-0.216,-0.9,0.105,
1.65921E+12,2022-07-30T13:48:19.513,44.64,-0.265,-0.862,0.09,
1.65921E+12,2022-07-30T13:48:19.553,44.68,-0.317,-0.873,0.069,
1.65921E+12,2022-07-30T13:48:19.593,44.72,-0.327,-0.904,0.049,
1.65921E+12,2022-07-30T13:48:19.633,44.76,-0.319,-0.954,0.015,
1.65921E+12,2022-07-30T13:48:19.673,44.8,-0.338,-0.956,0.013,
1.65921E+12,2022-07-30T13:48:19.713,44.84,-0.351,-0.953,0.034,
1.65921E+12,2022-07-30T13:48:19.753,44.88,-0.349,-0.983,0.034,
1.65921E+12,2022-07-30T13:48:19.793,44.92,-0.294,-0.992,0.044,
1.65921E+12,2022-07-30T13:48:19.833,44.96,-0.288,-0.984,0.059,
1.65921E+12,2022-07-30T13:48:19.873,45,-0.325,-0.945,0.056,
1.65921E+12,2022-07-30T13:48:19.913,45.04,-0.348,-0.887,0.049,
1.65921E+12,2022-07-30T13:48:19.953,45.08,-0.339,-0.852,0.062,
1.65921E+12,2022-07-30T13:48:19.993,45.12,-0.315,-0.861,0.068,
1.65921E+12,2022-07-30T13:48:20.033,45.16,-0.322,-0.9,0.066,
1.65921E+12,2022-07-30T13:48:20.073,45.2,-0.336,-0.937,0.068,
1.65921E+12,2022-07-30T13:48:20.113,45.24,-0.346,-0.935,0.057,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65921E+12,2022-07-30T13:48:20.313,45.44,-0.285,-0.923,0.113,trial5
1.65921E+12,2022-07-30T13:48:20.353,45.48,-0.296,-0.886,0.106,
1.65921E+12,2022-07-30T13:48:20.393,45.52,-0.322,-0.846,0.131,
1.65921E+12,2022-07-30T13:48:20.433,45.56,-0.305,-0.831,0.149,
1.65921E+12,2022-07-30T13:48:20.473,45.6,-0.319,-0.85,0.166,
1.65921E+12,2022-07-30T13:48:20.513,45.64,-0.341,-0.789,0.18,
1.65921E+12,2022-07-30T13:48:20.553,45.68,-0.359,-0.705,0.205,
1.65921E+12,2022-07-30T13:48:20.593,45.72,-0.326,-0.6,0.178,
1.65921E+12,2022-07-30T13:48:20.633,45.76,-0.332,-0.463,0.122,
1.65921E+12,2022-07-30T13:48:20.673,45.8,-0.289,-0.441,0.068,
1.65921E+12,2022-07-30T13:48:20.713,45.84,-0.347,-0.654,0.025,
1.65921E+12,2022-07-30T13:48:20.753,45.88,-0.358,-0.62,0.101,
1.65921E+12,2022-07-30T13:48:20.793,45.92,-0.4,-0.6,0.059,
1.65921E+12,2022-07-30T13:48:20.833,45.96,-0.414,-0.718,0.033,
1.65921E+12,2022-07-30T13:48:20.873,46,-0.487,-0.755,0.2,
1.65921E+12,2022-07-30T13:48:20.913,46.04,-0.669,-0.86,0.134,
1.65921E+12,2022-07-30T13:48:20.953,46.08,-0.792,-0.896,0.189,
1.65921E+12,2022-07-30T13:48:20.993,46.12,-0.995,-0.871,0.208,
1.65921E+12,2022-07-30T13:48:21.033,46.16,-1.108,-0.9,0.183,
1.65921E+12,2022-07-30T13:48:21.073,46.2,-1.164,-0.718,0.176,
1.65921E+12,2022-07-30T13:48:21.113,46.24,-1.145,-0.58,0.284,
1.65921E+12,2022-07-30T13:48:21.153,46.28,-1.088,-0.36,0.266,
1.65921E+12,2022-07-30T13:48:21.193,46.32,-1.146,-0.11,0.297,
1.65921E+12,2022-07-30T13:48:21.233,46.36,-1.163,-0.083,0.437,
1.65921E+12,2022-07-30T13:48:21.273,46.4,-0.964,-0.11,0.484,
1.65921E+12,2022-07-30T13:48:21.313,46.44,-0.77,-0.091,0.406,
1.65921E+12,2022-07-30T13:48:21.353,46.48,-0.599,0.138,0.179,
1.65921E+12,2022-07-30T13:48:21.393,46.52,-0.645,0.423,0.194,
1.65921E+12,2022-07-30T13:48:21.433,46.56,-0.654,-0.005,0.574,
